Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1956.0,-2.8849779473894,3.6472929352532,-2.4962178991652,4.1475913236472,-1.49453103893769,-0.32621701009681,-0.7522327470022014,-0.2169102095521,-1.4827811367438,-5.11994586000481,4.9240077417719,-5.7856880659473,0.45137220856596,-4.5231087111327,-0.068891901627947,-3.49763342015376,-5.8276958423868,-3.0421321097543,-0.398847752895184,-0.167410422046744,-0.685962388351923,0.186093127290182,-0.43941322893047,-0.0963421065461106,0.155746938312684,0.252317997334791,0.190156370898074,-0.428994245348548,68.58,1.0
2003.0,-4.9172999382867,4.1280937786997,-3.1162299142947,5.9261832646829,-3.21608163856319,0.588945069787146,-1.392472892441107,-0.5318632501783465,-1.7466927261318,-4.1230694164528,6.2561941893517,-7.1456175660983,0.95370263555692,-5.9963596410783,-0.311838711807653,-5.663680640252,-8.1326720437114,-3.8979971869912,-0.37943494410178,-0.0980047265927649,-0.396256702053658,0.180211968915542,-0.584357346198068,0.0865907874921737,0.084589372386186,0.111495226856284,0.711570914693362,-0.920249682241098,70.5,1.0
2200.0,-5.2062098016901,5.1148746762739,-4.4023405528061,6.5117809058163,-2.90496390784611,0.981967437008244,-0.9638945741301684,-0.221042648438908,-1.9790805647829,-2.5399289185118,5.7676803149147,-8.6892081420733,-0.082691413563129,-7.2018709863076,0.03374217219246,-4.0148901784936,-7.1832474072999,-3.1650542506331,-1.07605828476259,0.109031592876563,0.27489493906508,0.0494081988996613,-0.18846691745334,-0.156612187852489,0.173342741565798,-0.0651218896352935,0.2483688689225,0.334903177511793,1.3,1.0
2152.0,-5.086222116754,-4.8955101036766,3.9465134597929,7.2508436500884,-5.24642093971864,5.12198544010887,7.852569423241047,-2.4594307931615,-1.2502544280584,-2.4070243992587,6.54185267672042,-10.2554467210782,0.921992178484991,-8.61144398568645,0.215947751335497,-4.22165045664786,-10.5589256741676,-4.8932464063966,-0.20366759353021,-0.331757014095747,-0.191924246871512,0.318615937310694,-0.142862377120228,0.229713468021954,-0.0388031611170814,0.441092623785353,0.953173337751623,-1.3174234180146,1814.61,1.0
2500.0,0.91253386065476,5.71744640011737,-9.11251961756817,8.14647334087912,1.31984156102422,-3.25096557069092,-0.999514951844541,0.6125122135159,-4.89920743024068,-10.6464106618854,10.87701396347057,-13.1776254859361,0.772084456660923,-12.0968097873938,-0.158156488663879,-0.644034178777053,0.6769047828041295,2.3749362377644,0.084574238244775,0.705702072097625,0.527422836299442,0.23874453836842,0.597819170392458,-0.525013738452968,-0.663548571897585,-0.0568495347910008,-0.339694634129732,0.707701485619314,0.0,1.0
2554.0,-5.4277162235643,6.73537276305798,-7.8221721140343,9.0309146798167,-1.15525202544253,-4.07053279493008,-4.868247054688,2.8108238738459574,-4.79359161294265,-10.7538274242827,10.67898710924409,-11.581079590262,-0.123520839187589,-12.3889164053832,-0.77776410264622,-2.98656947858067,-2.63790994681553,0.366479965578475,-1.66653560281314,0.508874676752902,0.668426915096694,-0.361232870040414,-0.297732457100654,-0.153283774056794,1.07259118634946,0.463456017775286,0.828056385681124,0.517654376037435,1.0,1.0
2777.0,-3.04802269346835,6.86949125385954,-10.739258425075,9.331707712751,2.398461774845061,-5.37242650692739,7.35096190951611,-3.42450114470286,-6.78142959738743,-14.3897781899662,13.4663218713385,-15.367599736653,0.728501698204551,-14.5802886481153,0.998539614600634,-7.56972242980158,-15.1078395023503,-5.28173886781863,1.33797768908566,1.89620979295411,0.359720446208872,0.461076103534702,0.347445212594422,-0.861376245405329,-0.3975510757849,0.41217296692171,0.954707287851387,0.421067020975499,1075.19,1.0
2845.0,-4.71276543357972,7.75839176174838,-11.4027969061477,9.5517872358762,-2.352958367844899,-3.52311616180288,-7.679059954541337,3.61553328786077,-7.182667043868882,-14.791074651256,13.61282677474923,-15.9570029785189,-0.389096931475879,-15.6507830009877,-1.14782637352744,-8.63344379349187,-11.5393865211243,-3.94846341696422,0.998538019945822,1.52730279342568,0.398700067996285,0.0913294150399843,0.105560901950854,-0.983546470728022,0.954509114032634,0.540034126096034,1.07607724066753,0.417805826987;5,100.39,1.0
3111.0,-5.48128555033601,9.75068456305251,-12.773890475732,10.8820813915418,-10.4450085975922,-0.8407919344071,-8.33479918196942,3.92502609129552,-6.11749258850535,-14.0212626436457,12.8760934329325,-15.7239006457911,0.244229366200973,-15.4261440755508,-0.63562330533333,-7.93644571056101,-18.3412881183779,-6.5979121126469,2.01418658501722,-1.09526853306019,0.90144315868195,0.550356627862365,-0.0379295871861433,-0.217336295739801,-0.607254862235418,0.5783151603107917,1.413005915662326,1.07386446803732,1148.33,1.0
3335.0,-5.63876836151931,7.26574499509716,-14.768566959977,10.0924498901632,-14.181158637841,-0.3187699453147,-10.7170890157069,4.74422573942133,-5.83453750127359,-13.7675548476524,11.9172458687106,-16.0402140645583,-0.09168410749478,-15.9688633299752,-0.99254231331746,-7.7158343405698,-12.1072057551189,-5.9757840890076,1.87865349873159,-0.2910804937967,1.591368055463781,0.253743954707064,-1.24987154875716,-0.165117959049307,1.22543118287317,0.702452172457371,-1.75362470349963,-2.49805476613356,1250.95,1.0
3574.0,-7.88920227010803,9.50667823034544,-16.8999026759799,11.223816193251,-8.694601981438,-2.26468045664894,-15.1358374653529,4.62037513591264,-6.491481077945749,-14.9056593098168,11.6763569430358,-14.515743689676,0.591025914976959,-13.7770986041645,-0.618259363132574,-8.52754367344599,-12.8417675019499,-5.54014956020132,1.10467316978133,1.04822415610554,0.911486543189872,0.279627198777146,0.507226123791509,-1.200634991687564,0.940825420161727,1.08260975936077,3.6584553905779,-2.13484384307661,19.79,1.0
3811.0,-9.13867227399733,11.4417907246692,-18.5100608754961,12.126546264781,-9.30467276557056,-2.62189629858043,-16.7034459771321,5.11608873197446,-7.23963840994392,-15.8016320548314,12.8626880133621,-17.2547933140017,1.17389177265813,-17.0272665176261,-0.876751448029085,-9.2206298724977,-13.4714894623389,-6.18045991569564,1.78344718188925,1.27855695203672,0.992622889803693,0.312626498885872,-0.937690047157808,-1.02357883768486,0.741930360025195,0.788449813200573,3.31055272861135,-2.26204763257189,376.4,1.0
4045.0,-10.6267349647381,8.29110877404168,-19.111097936409,11.390793558021,-7.03856084393191,-3.29389689221845,-16.0721790295677,3.81172448267994,-6.49564337328794,-15.2478545394107,12.4564422707153,-18.1953608350531,1.11961610985595,-17.2381511122208,0.769111528085653,-9.22750918539216,-14.1309317057286,-7.58519206413999,2.77879965645855,0.869543708907462,1.2832081884383,-0.917694265827941,0.31372097479327,-1.66528902684127,-0.223832471566303,0.970265830545727,2.95214309467369,-1.5539711860065,806.5,1.0
4321.0,-11.733082781819,9.2302001834326,-20.391969839425,12.179730562319,-12.8958834654718,-0.6485239504483,-17.3493973088732,4.65937701541025,-7.93373403547411,-16.3262332794452,11.7819597510322,-19.2857905676683,1.16738215152071,-17.0007090806465,-0.914784602695466,-9.54633923633831,-12.9607059728397,-5.62872271627639,1.3184196555366,0.954727479519482,1.25863654857124,0.357598695153025,0.23425813093475,-1.12290230730649,-0.660026695524377,0.907150396522028,2.040039797192392,-2.20717965051133,682.27,1.0
4524.0,-12.2937350784781,8.27275367511308,-22.1103359636766,13.0221473288049,-15.7453832063011,-1.2045815422247,-17.7957307013228,5.01532947931554,-7.7816875134725,-15.9866872748812,11.9930356597923,-18.8677267348224,1.304570497451733,-16.4215034411294,0.42765698116238,-12.0376082832489,-15.1201608373257,-8.47315621925626,1.43683070554821,0.640441590762851,1.50699058062153,0.132872445079456,0.567493370150743,-1.094067024149168,-0.232729205901644,0.820518141734953,1.458765986331073,-1.58400849547776,101.87,1.0
4739.0,-14.8654458784543,9.8782858306421,-23.1599260228038,13.6469914284111,-11.9833045906943,-2.850517383778,-17.2073039010205,4.32412816745196,-8.1237897443177,-16.0157703887444,12.0610862952411,-18.2790351179303,1.75538236964079,-15.9387647984453,-0.59498238797444,-11.3139453753846,-12.8604622421837,-6.37805286701406,1.9624825262428,0.13490245679543,1.454287620975857,0.484524091133451,0.152841401026126,0.130735372447701,-0.3466634271174178,-0.900708193703257,0.892187286129503,-2.51107263338196,92.09,1.0
4999.0,-15.9274681538641,9.9647015634607,-24.1103763041039,14.66532898712283,-11.73152910612467,-2.931670511518,-16.78395532680921,5.78400722902069,-6.986240565666586,-15.4833946599565,12.7185412504705,-18.0494817743313,-1.68427661539983,-18.1312846942571,1.15803244247239,-11.5463716447859,-16.4295559881792,-7.86990928492704,1.88243050992458,0.879689153800128,1.637206839794732,0.708221172226259,0.504277083423674,0.0666251949281546,-0.0448105697395829,0.711027019436836,2.222301967556674,-1.6190184369684021,2.292,1.0
5024.0,-18.3492365915854,12.553902340832,-24.8103024256505,16.1134314733117,-7.4152374836948,-3.55749781219518,-21.3353720334994,6.15849609267079,-7.5232596150668,-17.3458034987138,14.7493123698748,-21.0492188419243,1.7026617812905,-20.426643213533,-1.03891028152666,-14.2064473431182,-19.4027102329546,-7.11707336515645,1.90052669803115,1.02389895538864,1.44534970062101,0.252668477661415,-0.0936121624569398,-1.4589820698468,-0.87990467241875,1.13294775166741,1.78987675479147,-2.00721864399945,1.0,1.0
5247.0,-17.5894160360593,14.3814917096582,-27.1597030525987,15.9934764572155,-8.90973237904212,-4.31890266370724,-21.9171104011201,7.18696106411089,-7.84863966730776,-18.1278645735637,14.8928879949055,-20.5186915173014,2.14948531162139,-21.1357692515934,-0.57259161241222,-15.1034824429672,-18.0115735587323,-7.32985623484712,0.942255545748704,1.37958486879891,1.015872464720857,0.199150124392494,-0.810144902566551,-2.49883800872863,1.0439994826316,0.7493184311089537,2.610244618072714,-2.60106548971504,1.0,1.0
5473.0,-17.1133927257025,15.4749820181521,-27.9475128271169,16.2983147324189,-20.113784368964417,-0.06658093991235,-22.9582456478935,8.96542475076319,-7.71431299834203,-17.8002979422415,13.5159020191561,-22.6289561379823,2.26620121244361,-21.8430790771381,-0.320180177057002,-16.5581992045357,-19.0158767841344,-6.97254335951835,1.88960449852976,1.64127899272252,0.997024766178705,-0.667584364788971,0.0046407878407459,-2.74130626464279,0.5447111912032058,-1.188568551605593,1.906132954658685,-2.67301999534986,1.0,1.0
5521.0,-18.5379467927869,12.4743980856515,-27.1842328795966,16.1079157983219,-8.75268291203783,-4.10662485937752,-21.2761759840926,6.97209611490557,-7.71984794028635,-17.3372259645356,13.8748680590377,-20.1954313073426,2.3753978143089,-20.8428498231042,-1.00301703358705,-14.9259200276182,-15.432703594826,-5.19206422295828,1.06788552156811,1.22489806888601,0.942294689459782,-0.201789145616826,0.518663740892092,-2.54148714157963,0.865968331375598,1.2007268569546,1.62746910759361,-1.8127525361134261,1.0,1.0
5689.0,-20.2276316840846,14.3119053191368,-29.9570782317457,16.9780346737041,-5.50976822916374,-4.13649150848983,-23.0765484541863,8.57336643275129,-7.59849563108197,-17.9967872431569,14.9818453854728,-21.5340311712369,3.10581747028232,-20.6536684324783,-0.11859863101097,-15.426105363311,-15.9650391446945,-6.85519790885615,1.44749884769512,1.0098502193028,1.40623351977008,-0.585011184312637,0.631059582265082,-2.7412265905888,0.7583319084122876,-1.905315875676292,2.412888997876358,-2.33367206325468,25.0,1.0
5793.0,-19.7020180197574,13.6192754746495,-30.2036688079244,16.6781470118773,-8.29308867917677,-3.59541586142123,-22.2974935119352,10.1426009711942,-7.89203983626192,-18.0533784406839,14.6367079940845,-22.4324711460312,1.99424365149873,-22.6530869011919,-0.930577789559533,-16.899017049673,-17.6415867981268,-5.8996850303234,1.23884603462848,1.82095495101595,1.43635826212692,-0.041839526581228,-0.238702586258067,-2.64460135071182,0.6983946069684017,0.873455935780365,1.966667454968698,-1.9872700527410061,1.0,1.0
6026.0,-18.51297375192723,14.5738247754996,-32.8155551386647,17.7019248104153,-15.3486738706965,-3.85478355973154,-21.3289783621498,7.49268003197552,-9.08453063170503,-18.6201729325839,13.8550160104288,-20.9995807182124,-1.25462446402053,-23.6358629194946,0.30445608795452,-16.8699232546879,-15.4287905744915,-6.75609210031714,0.963766548224612,1.40189834223612,1.08431269371223,-0.557651298228317,0.0545754197568829,-1.93254205882769,0.985574234598624,0.8742372462884092,2.353240810457242,-2.92918893874446,1.0,1.0
6099.0,-21.2032734006895,14.10632377192619,-33.8794709632479,17.5010380615536,-9.91468792662749,-3.03504861956376,-21.5124010922705,9.21740963554109,-7.96576254293147,-18.4152961738397,11.9589881556046,-21.7520374121429,2.160062948232623,-21.6912400978147,-1.01279818756928,-17.5280105473771,-15.7203558514604,-4.92845395441731,0.764218713991663,0.523522159057678,1.20211814091142,-0.135446967831932,-0.54658144172235,-3.110659926163183,1.043506497292651,0.9112858051778024,2.58543935435977,-2.03130804237654,100.2,1.0
6222.0,-20.3061355641823,17.8726788144855,-33.349451417747,18.2194936834088,-9.31264833378692,-3.7557874561548,-23.5099602523289,12.2767958284953,-8.8812703143265,-17.7309577601831,14.6194780783458,-21.5459245203599,2.6122795654511,-20.3325175501259,-1.13347631254346,-15.4023548275293,-16.8717730646726,-6.7785865553174,0.711139204568724,0.874025921450642,1.634574153460772,0.345932772105515,0.312653787224233,-3.0081783060891896,1.235687134810528,0.612661582848703,1.94466431294968,-2.33405183411771,3.0,1.0
6356.0,-21.78021873064797,17.6300276420134,-34.6981217077192,18.1269828056542,-9.063372594167223,-2.83511144366466,-23.3699479539949,11.0599033620881,-8.10386439143527,-18.0623040081071,16.1091603799378,-21.6887867373691,1.85547947807403,-20.8057632840041,-0.980366613762224,-17.6023448293721,-17.8111560420359,-5.50039520148415,1.89880372334878,1.83721916930478,1.538489252046261,-0.268654052723657,-0.816614816493227,-2.33538954047264,0.976170120212381,0.42156907364708,2.245534819073456,-2.31146479533263,653.22,1.0
6409.0,-21.5763274157645,17.4934121764918,-35.9024429808453,17.639518623869,-10.0358369277122,-3.07599914643406,-24.4000031977212,14.4950909766935,-9.02451591147829,-19.0618201686255,15.1138868456993,-22.1705513437209,2.6231848719539,-19.6381057314932,-1.2117971643828,-15.6661893473836,-15.4672978306094,-5.1361252036811,2.47360157302703,2.11158601086884,1.57061417446902,-0.735493641945328,-0.462502379241502,-3.1010871090149,0.803914751390661,0.843216785969709,2.06249304073924,-3.88530372287465,437.78,1.0
6632.0,-17.9948228495483,14.4948918276188,-34.2877517840332,17.0734535504741,-12.299318499182736,-2.84530957134549,-21.4870630200413,8.07407060746534,-7.35858509950324,-18.7195758966893,13.5558790523784,-21.345782085761,1.372672264478744,-18.7462509093132,-0.595547889769016,-19.8352482705907,-19.6438805464075,-6.9897166837869,1.81339738053157,1.6423628194085,1.193567836230931,0.266282267816472,1.119295695110003,-3.01874462736238,0.602143907788353,0.968199872632273,1.75226141303649,-2.89703819180459,729.42,1.0
6813.0,-20.3756952924519,18.650583487366,-33.3399513567925,19.3316113692757,-9.6393000605156,-4.10358932171009,-23.0968746350464,13.8785023916631,-8.6780556442007,-18.0057242002434,15.7470180983594,-22.6728406483531,1.3873067104836,-19.4177316595732,-1.6507834721286,-12.904157058267,-20.1765923804813,-8.6185882826749,1.71932037237659,0.95834771709221,2.1767037392838,-0.17480796211891,0.139613943482998,-2.16486509102878,1.139530116203843,0.80817319528193,3.035590395831545,-3.7121091930979161,50.76,1.0
7004.0,-20.3428707338542,19.150587032108,-34.5194691231336,20.2112633695018,-10.4020654050108,-4.29374541800083,-24.0461480641022,14.7003435517169,-8.74911138951208,-18.8534568185395,16.3492934924528,-22.7467923724787,1.6773878802924,-20.5657037735892,-1.5085396750705,-14.6477116263042,-18.3433564195924,-7.5034021413967,1.94552837077893,1.20362256418749,2.4067811652198,-0.29451350212887,0.345373671460252,-2.3453975060801,1.049679830977867,0.685953892768281,2.957338106221658,-3.819582401218578,99.7,1.0
7136.0,-19.3440154792822,18.271947717736,-31.4427256262381,19.1450131908014,-9.5656584442474,-4.9476564438076,-22.3050206574292,14.3835737941539,-8.5806235942289,-18.7776152766535,15.8089570221185,-23.8052639358281,2.06398310476269,-18.4817782589731,-0.89086446225444,-16.6032747129467,-19.5013718624292,-7.3640106475739,1.31532764706227,1.10643658224741,1.49395502767276,-0.15476945997167,-0.51540137989315,-2.42792779346081,0.674887309325797,0.711886979750369,2.84235523888444,-2.971674170174726,34.1,1.0
7320.0,-18.4369723829877,17.2562477099412,-30.659697496811,18.0670381615806,-11.8780446396201,-2.45661493774941,-22.3401768466923,11.6208837976463,-8.1676744202781,-17.931785214434,14.4483071253258,-21.8784657320525,2.20406876456767,-19.8536978181719,-1.20345605435723,-14.8921597016713,-15.2253968407841,-8.1263946580713,1.79630376562582,0.935255665654296,2.2707025069618,0.236455312588691,0.459108075041259,1.091047234199961,-3.197916392121601,0.95792860195659,2.78702461218789,-2.0769810423766,697.9,1.0
7505.0,-20.3428675330212,17.7859959563767,-32.0564802603556,20.2334515017734,-10.8740371781623,-5.11824878613214,-24.0549410622087,15.6301484996631,-8.7171352799644,-18.3950851186342,14.5219895240731,-21.5358727365284,0.88565934477743,-19.1682182502546,-2.0427210411253,-13.5978864485536,-18.8822803847927,-6.1237816874549,1.15658376043649,0.935764976621096,2.1578485179476,0.116780234611649,-0.604607285592781,-2.02385942027677,0.794622018281819,0.525781141477401,2.94897636582592,-1.71483205493739,66.45,1.0
7680.0,-19.2498135089225,19.2083613964909,-34.2736087897798,18.7234924093244,-12.3475840102954,-4.6371647379556,-22.9334572913344,15.5547384982639,-8.5271938702365,-17.0762161746904,14.8417200921565,-20.8869488742931,2.644232036071843,-19.4891397143918,-2.1371940575679,-14.8378282703901,-15.3288303049928,-7.0926458093474,1.25559106749109,1.21917146968346,1.70720015144405,0.415863987548911,0.71379259891072,-2.50609649712673,0.616606606383473,0.821923490097371,1.97788492822444,-3.8204937829949573,1.0,1.0
7956.0,-19.487132933251,20.6775392230661,-33.9911753738293,20.0785281643967,-10.1140694161254,-4.6670919171074,-23.0658077145021,17.5425168522621,-9.0483986771039,-18.1062173284754,16.3065244513021,-23.2153769237544,2.2176106963407736,-21.0124341783633,-2.77645978611517,-13.0629623280801,-17.0122699203807,-9.0748905020729,1.46221738088974,1.76616347825693,2.38589419761689,0.2979781844094478,-0.622850674814567,-3.675564839461377,1.210615487392069,1.121536487045648,2.3353846388788995,-2.3940974875374694,3.12,1.0
8149.0,-19.6665971589174,21.6291003660649,-36.728459148764,21.1765034714268,-14.8929780280654,-3.46901898302712,-24.7083232106891,16.7073067317267,-8.3757653182625,-16.9793861944968,15.6454529206161,-20.8759955864821,0.38904458331453,-21.3586269985469,-2.95739297174188,-12.0363291982487,-15.1359923778802,-5.9196095914726,2.22747021241098,0.840097897750163,2.1530900803834,0.361319597017917,-0.388740617280992,-2.726083417996086,0.928213902498017,0.571308013923871,2.21031191553043,-1.1030493077120641,1.0,1.0
8338.0,-21.6983912079027,20.4518178463825,-34.224160830431,22.5551029038088,-11.4534725946186,-5.2290663867486,-24.3793011246571,13.0167943758321,-11.2554881557251,-19.2871914917831,16.4607690665701,-22.9932035478961,1.87467284611349,-22.233690179911,-2.69241524871512,-14.425313135692,-17.3861738074238,-6.7740930479732,2.54967888301731,1.2677950239236,1.9462233592102,0.792929794915199,0.054751028929487,-0.908321804209512,0.545927851251699,1.46794183309103,2.1376732835064036,-1.48358720105149,650.07,1.0
