Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
8371.0,0.902709900098753,2.52643280600508,-5.13451329584052,4.61666124290876,-1.17080621591773,-2.56755356121463,-3.77808845483572,0.811337122229195,-0.266199039175942,-4.90924850212751,4.77572941865677,-8.06718805173089,0.838559282180499,-6.96333439062322,1.49686025605627,-3.61175840977789,-3.55412806618729,-1.34917740227906,1.75419726345897,0.622743129198702,0.451179689117248,0.090197642686747,0.821698230069415,0.373245751402033,-1.8593037711687,0.41947554010746,0.700484916486359,0.229305225096566,135.58,1.0
8520.0,1.32387386852139,2.10148526626613,-4.66975183220974,4.01919458538265,-1.1717542273697,-1.5346624268403,-2.95924503160896,0.789804791975203,0.515382113237262,-3.85581234352737,3.47205481558784,-7.08645159050588,0.247242340802109,-5.04930454889762,1.57833367358535,-2.54147310915178,-1.61205856007348,-0.191716050952505,1.21826355175812,0.304137684042271,0.443282648722251,-0.154195664406849,0.809653952497143,-0.272215866946976,-1.93206836614816,0.466777602071192,0.495170669257609,0.1202055389458413,176.24,1.0
9056.0,-2.68550536691994,3.36158454822833,-4.03742198305023,2.55709625199132,-1.50504331370135,-1.77943719306477,-3.41368687087654,1.61560674568816,-1.30716636120056,-6.33456133227108,5.55074606689486,-7.23371406736393,1.26119332407831,-6.70806825219469,-0.381069424899829,-2.50247787045261,-4.93511205239717,-0.653026089102902,0.451948943356815,0.415957258937511,0.601543149467536,-0.44686881157389,-0.176583635899304,-0.325550366841581,0.223644186352002,0.421984539336613,0.364028160503965,0.232816719764592,67.15,1.0
9512.0,-1.98322883722709,3.50279371307631,-3.72274226552205,2.72536815276644,-2.07641541136284,-2.63168901231308,-3.33055914949085,1.51320351399318,-0.876941494554916,-6.09988176274188,4.46671348631445,-8.14326243368313,0.445761165232579,-6.49055029705192,0.365576095932165,-2.92845238846152,-4.11448627485607,-1.31360784773725,-0.165421595374812,0.664089115014408,0.554031931736316,-0.477525824201459,0.0459665375362652,0.561700017592254,0.144146161217817,0.405704433918549,0.730980986346765,0.343745598122111,42.13,1.0
9736.0,0.957321003765953,4.29391182702914,-6.42389358948559,7.48024451788662,1.07336602288869,-2.53076151658057,-1.39649705633444,0.743015172692922,-2.25119015933267,-3.84423849794435,6.45507773663404,-7.20974798382371,0.8484505505775,-8.95799252943745,-0.548944909074786,-0.97311652692728,1.32450091526025,1.93136353283608,0.0102755887758453,0.583302650495284,0.475026285129017,0.245399853347782,0.340603265009756,-0.134649222710157,-0.90488094720044,0.335831916241838,0.718323805168482,0.248468944379397,111.57,1.0
10071.0,-0.81328048476897,5.01785071056565,-6.92612969400656,5.80150043141163,0.804392572143622,-2.83513754815611,-1.41340206347108,0.761257390902032,-3.99635425171163,-7.35484065078351,7.48805512292025,-9.67522865040991,-0.579314526756117,-11.7367291212569,-1.28698895215593,-2.34235398293755,-3.43552351168246,0.530360306640887,-2.77145048844325,0.476656033332069,0.515641835107552,-0.3064272753179,-0.83701807643754,-0.179641772215917,1.3067663744335,0.423885477719453,0.994766671515833,0.669518600269514,47.92,1.0
10415.0,0.04852903993177,5.21352332575143,-6.29143771650147,6.49679668055103,1.01629650525037,-3.16632654187403,-2.33665252687714,1.58932789883801,-3.27163857159343,-6.71081309938215,7.72008905836908,-9.1852825163315,0.0575556659303455,-11.4434979157865,-1.5349879032835,-2.88928420445067,-3.00438340295762,0.286521895691139,-1.11449509665307,0.732709963789826,0.636892074447128,-0.446126023729244,-0.505239547613772,-0.163743459593593,1.43991583077868,0.623573696680871,0.991024688365269,0.672740666549584,154.2,1.0
10800.0,0.814596589729515,2.76067027657541,-5.72003738034463,4.32249960508858,-2.2150272861839,-2.17835165394776,-4.38405393631569,1.30227026523098,-0.794695511200349,-5.42627805985834,6.46243683071252,-8.42546492534563,0.842745446888019,-7.57866801029943,0.693070459066131,-4.37813659534324,-5.74426647937357,-1.0027307945783,2.27738568653903,0.662705643312244,0.943314023428983,0.16403835557651,0.777841675250346,0.18300782274384,-1.81103446375022,0.432188398435937,0.420866538820488,0.285030354728703,72.14,1.0
10928.0,0.547395553302475,2.28195386638743,-5.76081393141405,4.3559228120932,-2.5437797540431,-2.08504026247234,-4.61614294470093,1.34980325173147,-0.818326066573691,-5.4903302556601,6.55418752494833,-8.38534657377678,0.735281408794591,-6.91990155916612,0.63981407134798,-4.5498642988132,-6.1883575087823,-1.43931232244731,2.36298478762517,0.649612970886705,0.856052550277073,0.240167768675,0.765411100673545,0.231463791724986,-1.80821741154788,0.434807598686864,0.648534284767756,0.275413794422896,5.79,1.0
11214.0,-1.06992897559082,4.7396539992044,-4.80849778617728,2.83066814884895,-1.92269287053048,-2.24101682766366,-4.13525308290613,1.80353765763508,-1.20527913344307,-6.6167200227127,6.45361231915591,-8.50164826276464,0.549930038237225,-7.40616937408145,-0.338081781812467,-3.59451599830956,-6.20475338603049,-1.16758712788115,0.457987030484253,0.6007790539507,0.745103275621378,-0.403529448911197,0.0994771781817008,0.171695778767674,0.192007433424721,0.408497931577036,0.652590914653841,0.398954478709399,146.62,1.0
11756.0,-3.16375555343732,3.54264397684973,-4.36825973145511,2.90533625940251,-2.0184124774924,-2.23228488731467,-4.1612371974404,1.80168184397858,-1.33939587542941,-6.89990663386522,6.41620967716699,-8.57081800476226,0.416023991908777,-7.31771206475053,-0.336537471366146,-3.55280196004741,-6.19314531907376,-1.14324829133852,0.464810482193887,0.46092400372093,0.56792657242141,-0.416242362128804,-0.112217811746839,0.170613703103445,0.158504466956063,0.404882839588584,0.518012467185258,0.308858278145839,24.53,1.0
12608.0,-4.70842880717964,3.08320634635343,-3.31437220079491,4.42819855298178,-1.77325699086527,-0.889908135538263,-4.47726462658038,0.5722161584519,0.572016953377646,-5.47602263642415,4.90232276125089,-10.733164469314,0.204303875698575,-9.30542306160986,-0.60747786866047,-7.35234220350747,-9.6025617903912,-4.02062883466552,1.84050729036196,0.0609540656615814,0.581829697240067,0.246023056445948,0.217038527549065,-0.11756459883966,-0.0387760437065632,-0.324452881068275,-0.90204142597227,0.990780287970655,173.82,1.0
13442.0,-2.8618021745564,5.9563932148043,-7.55361621324071,6.47974188053221,0.0392878808637317,-3.03154973153662,-3.00356974550479,1.87849156945338,-3.73115371623455,-7.09160424618226,7.20298858788516,-9.82869994299538,0.0325016224805399,-10.824186865147,-1.59791397714032,-2.27942098527078,-2.67511389701838,0.373798971252603,-1.28218756352589,0.499096860264864,0.834774950378595,-0.33590118187623,-0.284765904180568,-0.186015663843443,1.10793382365812,0.513195532462339,0.38028415690056,0.403936550639395,292.84,1.0
14298.0,-2.43585211738111,5.89364414692454,-7.51846283574893,6.29582974649419,0.0347898953321963,-3.03637196409103,-3.00455736262141,1.92323263760971,-3.77865758023391,-7.19780335001461,7.17166913682445,-9.901046368327,0.292065459115696,-10.7606980453666,-1.59082504118249,-2.26085672411086,-2.66009701528795,0.39810341564323,-1.28555780172735,0.508704184487524,0.816719907055995,-0.348059938458541,-0.302406878680357,-0.188835222564699,1.11175223958707,0.525964621387216,0.513139555823146,0.408204656968305,4.71,1.0
15642.0,-2.49910753739178,0.358555160773118,-3.58955807274398,4.95389435139681,-7.07452154477167,3.72838209065084,5.53127092073166,-1.84673371078472,-0.675680092900109,-2.0877731876087,4.79039566550924,-6.8980424321007,1.55401198637847,-3.63802333366749,0.41774206255503,-1.91354268083989,-5.0361351026702,-1.08382211654359,1.76339401354543,-2.94262575715977,-0.952368256231511,0.304816873569406,-2.01900744010783,0.270278608305444,-0.293844118118335,0.396367194488607,2.08591321801306,-0.800451638402827,102.68,1.0
17740.0,-2.22548982597957,6.07355569173344,-10.9347272274446,8.90714687170235,-1.58945053397167,-2.75441528535313,-7.71044074525876,2.23086994595841,-5.80282812214984,-12.7409338181318,11.9189131816199,-17.6691434633638,0.531035658230095,-19.1143254902614,-0.862464574748091,-10.1666091836641,-15.4033921000669,-5.39492764246329,-0.310480977392724,1.59377464554928,1.7465182926595,-0.178484510810644,-0.564841293974353,-1.06455536944202,1.80179641354046,0.79080561470369,2.21974873337031,1.20893340333617,1.0,1.0
19018.0,-1.72162331260887,4.44198623236944,-9.00410344235714,6.96627300324451,-4.64952679326515,-1.97312900595144,-9.98993116308258,2.89134529885187,-3.1495156171301,-11.2204509744097,11.0530116481991,-15.869207520809,0.646690084634152,-14.590729133641,0.812337399883391,-12.1271892780267,-18.4873662058916,-6.82076186060174,3.26699890688552,1.51067765264616,1.97567876848945,0.507809281593599,0.705809354312964,-0.669348118123441,-1.6463368287861,0.602039516709683,2.0772583297728,0.811606531209485,2.36,1.0
20136.0,-3.99119195123086,7.29891625215749,-11.2264670967961,8.50755678650129,-1.96570621026229,-2.88528802203595,-8.03858941693861,3.07392807853452,-6.17279046836547,-13.0934150665232,11.7197234753825,-17.5316063138707,0.0551943895155153,-18.7220867423816,-1.1831290856146,-10.1310966568698,-15.1270075099256,-5.22200898058982,-0.401750653452579,1.48261899967275,1.85708522742867,-0.08970915318715,-0.408629244173448,-1.08930816877394,1.28853649934791,0.705241885913626,1.9815287524148,0.975260407222375,36.48,1.0
21549.0,1.01913650732698,4.29963266902077,-7.33560659365729,7.52694037455047,1.21821533001319,-2.78672235145027,-1.24103599607144,0.463933268353337,-2.10322443100109,-4.03784019622865,4.67011280759332,-7.52916958856017,1.83391746350254,-9.34037499459843,0.0766466501028938,-1.13395828198259,1.73200885764087,1.4157345644727,-0.187188855297045,0.635434663150233,0.416093599204254,0.15517922701942,0.31069215028398,-0.317917881438145,-0.81118827562932,0.566523924588163,0.727393270472548,0.257851282541588,182.6,1.0
22231.0,-3.69679522444504,2.79386747884008,-4.37513271259153,5.3676845487781,-1.45675807549758,-1.44942028904253,-4.00421487278526,0.653934075416293,-1.39846813107494,-4.49495176285009,5.17550585077254,-11.2490285500915,0.474549235103921,-8.03869488434773,0.648570894168134,-6.55359434741365,-10.1467554066001,-4.09106626655491,1.09148612225729,-0.0589705486606111,0.673898081112651,0.0198372246018429,0.418407817148194,-0.145862202650853,0.438238431564141,0.132270621390803,1.50845793363219,0.708074682590101,171.33,1.0
23152.0,-3.72771265581559,3.14446910225824,-5.49835426695611,6.02819080241929,-1.99076972938784,-1.42932296564747,-4.38742195988547,0.816391814103266,-1.2070104231933,-4.03889121357616,5.24940878300581,-11.0240186070579,0.643067765541171,-7.74094220494304,0.843633944785042,-6.67706923974191,-9.83176515376766,-3.99302112201074,1.60492485905709,-0.107759445103882,0.750988236282379,0.354983288954681,0.728843468802127,-0.13812845429317,-0.571332331960485,0.0664099372199002,1.43177732223058,0.805697590023144,8.39,1.0
26149.0,-4.06400473842815,3.20093489093256,-1.08849800365476,3.36463274045175,-1.80356235801726,0.4203505872957,-0.854940039087007,-3.17753491983773,2.92082866173719,1.11511287978593,3.28718689736493,-6.90432728360605,0.972710605485111,-6.12060535304292,-0.804444629573358,-2.97509188469837,-4.94473569177435,-1.61808268516882,-0.562462068430895,-0.431897693292296,1.78866543097474,0.0211553019936521,0.29373092657711,0.579495953884992,-0.40660305739906,-0.309862744197452,-2.93627132936069,-0.530605198840545,250.9,1.0
28145.0,-2.48961719821269,7.11671438495857,-13.5054072869097,10.4432280604117,-2.85446103475574,-2.95511578527804,-9.2012886151434,3.44957336071614,-5.55421202641103,-11.753866972601,11.7692047358121,-17.1286622386187,0.155571566483612,-18.3937733551053,-0.204172113519045,-10.5294973901353,-14.3412111342765,-5.00548646597228,1.3702262705049,1.58885519236896,1.98773772551451,0.433998184533223,0.38765904061745,-1.08640640906644,-0.590272670076388,0.731703772210546,2.03422076005943,0.889687172212655,2.09,1.0
30246.0,-2.88004235163471,5.32544230971559,-10.8633302799459,6.78995065770063,-5.6599239886738,-2.14403079081521,-11.0999752166959,4.11472180864313,-3.32930426351801,-11.4619497720699,10.5468468145142,-15.3790524832016,0.834441608104148,-13.7837785491112,0.921439545395249,-11.811483017197,-18.0030037037729,-6.73783453880068,3.22692935212663,1.29144396640797,2.10288287701632,0.451102064721284,0.895255140452111,-0.678379381413672,-1.54681511254223,0.587538823287331,1.52771309550336,0.683172486219188,1.0,1.0
32261.0,-5.35436177939673,8.38742055534983,-12.5528112729386,8.49434189301081,-3.00600228114338,-3.07994875686414,-9.15279393795831,4.34506220985367,-6.22980084623466,-13.0366983691039,11.328470279576,-17.0313009454468,-0.069401056814124,-17.9499976898594,-1.26623566099065,-9.6235653091894,-14.6449024646768,-5.14730110631125,-0.474675143795817,1.40586191483437,1.94616479291417,-0.167171794223081,-0.210803969751621,-1.10168545799806,1.45217609502433,0.708424596360403,1.67471478384204,0.908725205090233,12.7,1.0
34790.0,-4.25301449873357,8.30479650456012,-14.8317142097481,10.430099825448,-3.89442609736294,-3.15001318447365,-10.3156978119079,4.72080391044331,-5.61124797098224,-11.6971810675777,11.3779207278067,-16.6283393320915,0.3413676825577,-17.6216383537133,-0.287299923381284,-10.2220166783853,-13.8590853730538,-4.93071003831832,1.29726633504633,1.51262488019492,2.07698839609887,0.35651048717528,0.585908106513804,-1.09882131436036,-0.426567394687845,0.734873502483478,1.72720907623952,0.823235068518316,18.8,1.0
38462.0,-4.71052878230567,8.53621438967976,-15.2962220036783,10.4133493732845,-4.25134098287048,-3.22268873543923,-10.6883728387388,5.16038112024979,-5.58931118776998,-11.6121866242875,11.2524905985837,-16.4581971409376,0.402644522406362,-17.3759212828566,-0.312393267331071,-10.122203169604,-13.6991476446987,-4.90858517858957,1.26202614780693,1.53423977941906,2.0905453513529,0.323785002572736,0.654408428563337,-1.10404159623154,-0.350684594730258,0.741836059375492,1.70595762479265,0.821643614506061,0.1,1.0
41217.0,-4.54189285087538,3.00208643306647,-1.47293870931742,2.607298518227,-0.771782564349351,-0.9409025722626,-1.49390073966645,-3.15490508581579,2.00896268593707,1.17741752106048,3.43850216040272,-6.44261034532574,1.19953638182128,-3.16647554459315,1.11472790444294,-4.74238307827835,-5.169876299726,-2.24466857415508,2.05922405409272,-0.365679220344122,2.06359666634146,-0.117413915973245,-0.44933995583883,0.745545202036521,-0.254557818794591,-0.511763845006479,-3.80808047547799,-0.571248265147117,82.51,1.0
42891.0,1.18837493830851,0.998474023721059,0.494684329076182,3.27025757451452,0.27573879687403,-0.121980885195245,0.0770112715076142,0.189126661199019,0.960043617194172,-0.492472935320844,1.17272839973578,-2.44755681422931,1.33595005675711,0.110062471188562,-0.915978856613925,0.435642172519614,2.39899822072815,-0.0620962094812007,-1.43270721248432,-0.117358192249005,0.476446095784133,-0.669262476831729,0.0929245113347347,0.267241652476157,0.450181817443194,-0.018940929478619,0.112947765930653,0.154179930064273,24.67,1.0
47428.0,1.28978435670385,1.04228940201433,0.182334145049877,3.12404970580847,0.512406009418248,-0.114414558479438,0.153557838504075,-0.0103533510820927,0.983797757350066,-0.454223900525873,0.254921008931302,-2.67675657494788,1.7412066261065,0.54392304319101,-0.974062490389834,0.957322735948866,1.80702446635297,0.626349196477535,-0.765104609842214,-0.0434346449749883,-0.402635558485173,-0.947397527640889,0.0082133934054455,-0.240688404752184,0.641235201259928,0.0016997131044337,0.0969588800870648,0.149819020358336,1.0,1.0
48720.0,-0.269326705102944,1.21145278248281,2.14100272504592,1.83159516277684,0.235146841769907,0.0063748245108946,0.366155169970928,0.182988236383663,0.68025540346041,-0.0645626748928825,0.600376369958899,-2.9217601822032,1.02421326031093,1.60079377517002,-0.300282644242405,0.806047712602575,0.215114264650572,0.053204121106641,-2.44852159198286,-0.258708665630957,0.259387389394564,0.692669568808717,0.0464038161678376,0.420747502076217,-0.26912075429213,-0.0366046849291508,-0.0008451868039313,0.13934714768212,2.56,1.0
50395.0,-5.16805322089363,9.16761342731767,-15.7607281345144,10.3966027898053,-4.60824109122294,-3.29537485177836,-11.0610570028797,5.59996263444947,-5.56737554592835,-11.5271935556579,11.1270590938161,-16.2880541668327,0.463921486512734,-17.130202160711,-0.337487559248993,-10.0223919213552,-13.5392089915234,-4.88645725844229,1.22678437819631,1.55587819528,2.10410994522741,0.291058399384387,0.722927669875126,-1.10926355739155,-0.274798862642666,0.74879803679546,0.78469734677224,0.820055870245492,39.41,1.0
51439.0,-5.08787810836635,7.06770866359565,-13.310931139095,8.71789514115238,-11.1144223939458,0.8722478387604,-9.36253281088355,5.42870420774381,-4.79700552817542,-11.6868116556041,9.46907905765884,-14.9941631493865,1.35637700700759,-11.7521613037824,0.374429814172421,-10.5882417917386,-18.2888105354245,-6.79884013301839,2.48280793552097,-0.523737291574186,2.18608300107406,0.860190240866359,0.816805785858217,-0.546743429628277,-1.51704292571624,0.272346889503238,0.726646780979254,-0.0697260311294085,88.56,1.0
52488.0,-11.2240206243564,3.95415032971366,-12.2667657248211,9.74831072711484,-2.62696132147655,-4.34561038185083,-21.8228110340575,0.420792273696859,-4.33316165783721,-11.1014000859835,9.42879925655782,-13.0049334662012,0.98848078772943,-10.040200337183,0.813465392614318,-9.9986706554809,-17.4066115481045,-7.96120798966267,1.70687003263877,-2.04718143950284,-1.0598299509044,-1.40411888189644,-19.1543276173719,0.64486672601225,-4.68160552206407,0.0922277189000693,3.15235768679424,-0.675035651186717,587.3,1.0
53657.0,-13.4744374924863,6.60318451651946,-17.5126323688622,11.3703523334822,-4.05014206409808,-3.2720982088695,-16.4358068114174,-1.3439469925952,-6.71527289964437,-13.5705451263516,10.6452629545898,-14.9226996343749,0.271633085144947,-14.9663743633461,-0.159575939555838,-8.5687392723375,-12.7041408991277,-5.01662049533788,0.679200358016368,1.20124987016838,-2.37596222945688,0.442390706034285,-3.46450803816097,-0.71814019000188,0.253407682695978,0.855079460824454,2.80656616161759,-0.892916047059418,625.42,1.0
58745.0,-12.2637500070421,4.36928116643802,-16.7863912767949,10.2782014134282,-10.5201989827431,0.230669811857349,-15.5003233044816,-1.25769598093331,-5.2046309683427,-12.8389293107706,8.90568196718575,-13.4561301301468,1.06546376028499,-9.70988150207055,0.469987279150665,-9.40521044515487,-17.4420303090874,-6.69263778723153,2.16937744931751,0.0144985365944184,-1.9896096332232,1.84531450014405,1.47681580939778,-0.454271418366818,-1.51074085196174,0.253725444536768,1.3124772080589,-1.76929047595671,83.59,1.0
