Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2050.0,-1.6056679802464,4.4562856414643,-4.6994724736633,4.0830372817646,0.9336885150287,-3.0730487120958,-2.4160091277311,1.104614781804,-3.345592561926,-6.9836906787062,7.2150324425787,-8.4546865699845,0.2645308866461,-8.2904709957336,-0.4958531105973,-2.8444549734643,-3.6274842662193,0.1104612156352,-2.0107002455584,0.5907006865245,0.6162916876144,-0.5285286263834,-0.6861182737541,-0.2605157214405,1.4339242479787,0.5035794828289,0.8746210418652,0.5123274131594,185.5,1.0
2100.0,0.6548792571711,2.2884420526189,-6.0646578598533,5.3750603418802,-2.0920760848637,-3.2643385986106,-0.786094046554,0.527309441729,-1.3247864426957,-3.9471095124966,6.8737607734175,-8.9577348582664,0.7109173666332,-11.8249402022749,1.4387965839148,-3.1229315810885,-2.4377683450823,-0.326777389981,1.3387685916451,0.0268711047263,0.2322871050497,-0.0702712236541,0.5315846762645,-1.1756738008241,-0.4716941347293,0.4307177309761,0.6583603867293,0.1590532537891,195.5,1.0
2400.0,-1.1854725624198,2.5658746764334,-5.5742278226284,8.1352092817145,-2.3375691152289,-5.226483179642,-0.0819492025743,-0.4862607289622,-2.6460429520401,-3.7579641283184,4.6643893436756,-5.9146269827288,0.8064183175826,-5.1551182459011,1.7696240155731,-3.9359083354657,-3.5545406152076,-2.5450878425359,0.6148512941928,-0.8312925360235,0.4241984533727,0.2583746482175,-0.1161042548627,0.052764548166,-0.0022309817623,-0.2467679390628,1.6213848921471,0.1529340538003,857.22,1.0
2500.0,0.2796673910241,3.2708189752638,-5.0427149220036,7.5181447309801,-0.6280402648373,-1.9318680984914,0.6181731194698,0.6090868622144,0.330174148297,2.5588549713471,0.5356924031784,-7.831981899897,-0.0221534944933,2.11969643436,0.7652412609166,-5.1164010963776,-2.2083982527639,-2.0203020632746,2.6984083030853,0.4245568672036,-0.1348329956363,0.9031896851393,0.1234631388387,-2.6501084526237,0.2563925661234,-0.0105790840031,-0.7311805973561,-1.2162069733121,33.46,1.0
2522.0,-2.668131412706,0.7693713591642,-2.2086583632977,3.8397196720028,0.1187151386446,-4.5606976415028,0.1544511418268,-3.1135828855064,-2.138585580207,-0.8554651585237,-1.8894704977173,-4.4260495587156,-0.2773259008913,-3.8815065631488,-3.0101596570079,-5.3369056628516,-3.4279938264026,-0.9154188982575,1.7272392648196,0.074165671142,-1.3457867110953,0.3754369461627,-1.0220016199462,-0.6095808276936,1.1144718666184,0.8703556711098,-0.9739099600632,0.084116445451,895.26,1.0
3000.0,-17.5790374752934,8.8544733627367,-22.2529375751535,12.004661914891,-8.4872423676898,-2.4863696412348,-16.2302037612416,0.1017998430118,-6.6787327963539,-13.7048731850921,9.6945165632439,-15.8537252028368,1.078366704754,-15.4032867120192,-0.2537132658719,-9.3559220362608,-11.7944990982313,-4.9268645294648,0.8125695683618,-0.1433076583192,-1.0784020232041,-0.3653816640859,0.9290027983903,-0.2351104549074,1.1993831691138,-0.2685683196185,-1.682064197812,0.2039964580697,299.95,1.0
3330.0,12.4271660651934,1.6623248813914,5.8732749917078,4.2088915800242,-0.6971721044041,8.2873533703101,-4.5043792414563,-4.650775567614,3.6970272807944,-8.0534692740039,2.3283827106714,6.8762752526287,-0.4637361011545,-4.5755631340416,-1.7813473339982,7.9105724696951,6.1368135220771,-2.062104344796,-3.0963063523616,-0.9918130693537,2.8779087897503,-0.4115237866227,-1.0392801825686,-7.2154341581371,-4.1330270233113,0.0537018235077,-3.3510549564469,-1.4528830182885,99.9,1.0
4000.0,-7.9725793286561,10.487881405865,-8.8730676988486,8.6461610925783,-0.8584417411819,-0.1301793846835,-3.4078461850142,-1.2004856977856,-8.3480172410128,-8.344150029893,9.1133021688662,-12.8616899510452,0.866289206434,-13.7068902606522,-5.1540321518337,-4.6526466254328,-2.0107425047581,0.9575028133117,-3.4662219059231,0.0026946596368,1.7071573834524,-0.3263679491974,-1.2252856793295,-1.0369656609033,1.9430472613642,0.9310981264178,1.8452770581227,-0.6516178598602,0.0,1.0
4444.0,-16.6768855887253,11.1347182565995,-23.4571969328953,14.5019831355804,-10.7163863414797,-1.8316412808352,-19.5676519830699,-0.1183587846604,-6.7924522399489,-14.9201120872718,11.8233605762165,-18.518413237205,1.0727061328891,-18.6725763541586,-2.6237324814911,-10.7870262158982,-21.4570870914889,-8.3617641280898,3.3795297587841,1.0241300039149,1.7901130791869,0.8411752907878,0.9088871607861,-1.4577142595145,2.2549472675649,0.9521240897805,2.0025396760955,-0.1887486175249,166.3,1.0
5010.0,-6.4077483916542,-0.6007865902176,-3.942173194398,3.3588860710583,8.7682858567186,-5.5375290952892,-1.1626341289922,-0.4435090975255,-0.3483339298431,3.5103519285047,0.3603001934839,-7.0853715437848,-0.2546158498162,-4.8521925010082,-1.6469361455313,6.5555146145641,-0.6946935207294,0.2837983980263,0.3086626863553,6.2033943002827,3.5988775759253,-4.2673512333819,-0.8934911470946,-0.1437417293125,-3.8820591519195,1.8935194612234,1.955012578849,-2.0270133831538,10.49,1.0
5500.0,-8.234949215786,6.2077190504845,-14.2692436849869,9.4330490732564,-9.2854341385733,1.093951030654,-10.0034091875163,2.8667706585694,-6.0480452129993,-12.0816559783092,8.7240910755484,-13.2760873758721,1.2321215799323,-14.1984574681321,3.9683855089828,-6.2059062924537,-10.659004206563,-4.1369844797354,0.2874053003847,1.8332184804456,0.2849011226324,-1.9143398059643,-1.0704106500812,-1.1599959379698,0.3202694533415,-0.2614107829807,1.9256077256856,-0.5986250263991,378.0,1.0
6006.0,-9.1565941009582,3.7542171848663,-11.3877489640985,9.5105081628334,-2.8077531824707,-3.9907372846109,-9.697573195315,4.0808497311229,-4.4521672811899,-11.1052268247222,10.1848832927258,-14.9090563513348,0.5468033600695,-13.623655093722,0.7770318122032,-10.6966381491788,-16.2790540422274,-6.2761820797263,2.7597686240328,1.5011924260454,1.9896296888621,0.3144876808704,0.6600225909633,-0.6568954102443,-1.3930828260617,0.4401811958343,1.5391642579682,-0.5066513172157,373.0,1.0
6044.0,-23.6765493236712,12.0393132322364,-31.5658753688363,17.3943218900528,-13.0092172014164,-2.6924254691345,-27.1310696037039,-3.1943120929155,-9.0599439309812,-18.0737694813037,12.8427840772028,-20.2627465084055,1.2782240768358,-20.2160917873022,-0.526542473112,-12.6976830124424,-23.5103335654379,-9.3349634033099,4.1106182353819,2.1303437984031,2.5611963104869,0.797661163083,1.1369920064232,-1.8660621444439,2.5796026596796,0.9999979527692,2.5144864526561,0.3974741960528,200.0,1.0
6077.0,1.3244916594434,2.6188783908164,-2.377486809447,1.8495383826225,2.5745826778381,-2.0746800301665,1.0754748263701,0.8477574865498,-2.0002776308629,-0.9300418451149,-0.7228727675377,-2.5371547307168,-1.8120386474409,-1.904127522764,2.589340466886,-0.507091020116,-0.0852176547283,2.1645896210599,-2.2806998840025,0.1043087368148,0.1198830116303,0.8731366737274,2.3363850824412,-4.0674890957285,1.7588089350138,-2.323760658088,-1.7424976608893,-2.7461298749337,13.15,1.0
6089.0,0.3945376692652,-5.5635088970032,0.1150365321582,-1.8497750012976,-5.2490702742301,1.9447988601433,-5.2252585623543,-3.8614187563036,3.4866592529152,-3.1569652176305,-4.6425776474778,-1.0807766838675,0.512389825198,0.2292964842018,0.8548516860148,-4.5051815817985,-1.9241820441255,-1.8479491581223,2.7430606389294,0.4689226817664,-1.381525167509,-1.5861723486867,-1.7028331862457,2.1670399927216,-1.2875992055565,3.0580555602948,1.2647320848974,-0.5820004807636,55.1,1.0
7000.0,2.2881356678554,3.8945090833114,-3.2386002747559,2.6129841532604,4.3275628304969,-2.2455022468399,0.3746824808463,0.6465097338908,-5.3726869285231,2.1750701895813,-0.9943408775648,-4.0085408305366,-5.1399909093293,2.1867642772622,- 1.9550568228158,2.5480312763558,2.8467165926297,0.7103534990098,-0.922200237849,3.5085091303143,-1.6749355600653,3.5591809150816,0.6956632280457,-5.5405785939949,2.3338928598558,-0.8948262669352,-0.7776026667644,-0.5891567220232,15.99,1.0
7070.0,-12.1208002677093,1.2579016454519,-8.924336433232,2.9463389427214,7.0841630371979,1.2012137800944,-0.5527311634062,4.8046934819444,3.727000073684,15.7385714166318,-1.7538313194406,-14.434465479073,-7.174898407373,5.0616447908989,0.9874895698611,-7.5884004669552,11.3201215257845,13.0401508672466,-13.9619565011053,-12.9385721234467,7.9154094815286,3.1081551688298,9.7221649124078,-16.411461582946,8.2160811314656,-3.1616273123952,0.002604688296,-1.7826673998012,19.85,1.0
7200.0,2.2469028949659,2.9563862473844,-0.0583579834823,-0.0182531496642,2.0544413801223,-0.6525685560766,1.7354578100573,1.4875774082049,-5.9896800452515,1.9127789236881,-1.466674734877,-3.0216581760106,-7.9135879258382,-0.5187920514289,-1.9024998317493,-3.0203707604761,4.1862691866025,-0.2821905864644,3.3129481359329,1.7163471055557,-0.694378913395,1.928734253713,0.1619364895594,-0.2840896540424,1.2199227131587,1.6398400420566,-5.2423848802003,-4.9381194323195,10.2,1.0
7878.0,-0.8145693321394,10.8662498996636,1.8812835372976,-8.0918241661282,11.1533900073165,-8.3514088706731,13.3689467213998,-7.1595266761325,-2.4070608723686,-12.474535877077,1.0105782635816,-6.2680075313851,1.0367859600895,-5.6073129479088,7.4709990370523,2.4777592188156,-6.0051890666632,-3.0420719272189,11.915927188306,3.5244970887318,-10.7907907590558,-3.8711084828578,5.2316440025845,-6.5902224161587,1.5703499201635,-1.2686057645355,9.5764885201499,-4.5902330015241,299.95,1.0
8887.0,-13.7369395946028,18.2566785393876,24.3556948044749,23.1387381488405,-11.2017815593245,-5.9461681352817,-3.8980751185876,8.0537745228271,14.6798772355007,11.1779176566294,-8.919799904199,-16.0122698051165,-12.2961750050034,-5.1347825987261,6.7922256503948,-18.5916564820918,-6.2181862739825,7.2512745587351,-1.0330126556833,-7.8058977024994,7.7713413315701,0.9193223030915,8.4284999803845,7.1100653217373,-14.0631940188843,-2.4695373939414,4.1568696759467,-9.3705320279339,149.99,1.0
9999.0,-1.3858725609369,3.1183467513582,-0.7694737471832,3.7903404521974,-4.2162920683813,5.5024955475913,-4.9540993132629,3.9370014312457,-11.8018449436697,4.7527839288142,-4.4813821140523,0.579360547176,8.1286840164752,-11.5791978814954,-0.4652785545133,12.7642895631557,-5.0353164268888,4.3295635339445,-5.8941363919916,12.460422890035,7.3756473833006,3.9863118441591,0.4180230571395,12.6107959994877,1.3504245097306,4.6046066745888,10.7977286189432,1.2367496259754,48.95,1.0
10001.0,5.1231080652784,3.0093149861656,6.026493761209,-1.7828256461718,-4.1463860499355,1.51156350174,-2.9644024672638,5.6126224674176,-8.2361766779778,12.2068533907929,5.8086062378654,-11.3718733310096,-8.3594198724068,4.7821551050477,-0.6861953630852,-4.2426898838507,-7.7113894265912,11.2953079282173,-6.0981580444332,0.3639274661758,0.5715450852564,-6.4304256039818,-14.8285768471196,-17.9989187705543,15.6991380505,0.4904983867708,-0.8278198493366,-6.3727082648714,0.0,1.0
12210.0,-71.7456120900103,40.6644965911453,-104.9204204979206,68.2108125629547,-26.4613491459671,-9.1820266123302,-95.7637856106472,64.1701671092099,-44.437208935946,-56.4650841716235,33.4030814228962,-41.6067776858866,10.8544849999468,-29.6562939315132,-17.1242866635732,-41.3125683702349,-130.2410723683388,-22.4421755991925,-0.9308151147939,56.411674057641,72.1416526571603,-54.6650740463916,-33.2772089306453,-8.1170665553573,53.4923468761088,-46.4247579780396,77.7488777466304,-77.1675071165193,19.99,1.0
14444.0,31.6596510878728,7.5866326703474,33.0103521876154,-15.8790979934661,-29.3865520053787,6.5127761310064,38.3319044217364,-9.1508273406602,25.3999319288065,106.2821514586222,-22.7883297982612,26.5394546406255,-18.8038965789953,38.6149066763621,0.583054060284,-32.1820481741236,9.5123687983648,-14.4304056426662,-0.5274586711658,-17.3238703682042,-8.4309936404257,-25.7003768731315,12.8937024885924,-7.0859913174218,-12.1671424109113,33.1135811912743,-13.9036918038205,-8.2343855339044,22.0,1.0
15000.0,-22.9538973741453,7.3914104747584,13.6277027117167,8.8217958627783,-18.3848456513274,-0.1549426312834,-5.6943205319465,19.0480748195295,-2.1415283121876,21.1210592147723,5.1362409290855,0.6737925448388,2.3157009128774,11.1556709249173,5.463827286507,--19.4684467229845,-18.417085103473,-6.6787023082984,-0.8795663604618,-14.5366982213853,22.066645804649,7.6467002155045,9.7225072645863,-5.9769895133362,-9.6193518432545,2.5016803582271,6.5151420028834,-3.5342172174577,58.02,1.0
16725.0,-95.700681387862,18.9799911422046,-3.8529770886989,78.6059874389037,-18.0732503385721,-9.6949066031968,-72.6253463407594,58.9827186396902,-29.3651565282949,-35.4406142680767,45.7298032040763,-14.3785334070659,-37.840332019495,4.0153106840404,13.6585848295144,-105.45423568242,-90.3350955836627,-18.5242492131093,-23.9603184762905,46.4297403985189,-35.021578466991,31.3574114606347,4.8261081468594,-17.7336918011397,-21.88952537421,58.1338627279955,-33.0373960311859,66.056860444054,156.0,1.0
17001.0,11.0028650636474,3.7776564814653,12.0572246635526,-1.2484567754859,-9.5701164040423,-1.8475096887212,4.0379024930197,-0.8758002866176,4.6825577338972,-1.3149340627726,5.2893729674915,-1.8298065792193,4.0524705123429,-1.0184580491602,0.7967943064191,0.9668738892871,-25.3531104164399,38.1588462342412,19.0420816142379,26.4256145061171,-13.9113778717307,14.9612934214811,-5.2621205451698,-8.1040500136569,-38.2267289872672,52.0255273730033,56.0963306687067,-9.9516713711722,16.65,1.0
17555.0,-14.9047986259045,8.5971408634386,-10.5957432983118,1.1023339264163,-13.4392918430547,-6.0987374743276,9.0929258726155,4.5508741314266,-0.1045443681645,9.0049520791149,6.6885481612171,-16.0918700593594,-9.7286622312045,3.7319937720706,9.2597733185736,13.5415493120898,11.9263510889349,-8.560933376757,-10.6116217245737,18.4546317559751,-6.0404887217581,14.9441539597247,-10.3540591630599,-9.7708700318557,-12.4779123808682,7.3917402994225,25.9203090852069,18.187635455716,15.0,1.0
17990.0,9.0003551438843,11.2773463919083,-0.8278465431933,-8.5042096636942,12.0440869155838,-0.2520239809865,15.7462983115966,-9.650729552268,-16.8235234282761,-10.6499809695746,3.0701082920555,-4.4329853179366,-2.1524765945803,-11.6876044743172,3.4988573323617,-10.4795179908857,-12.0583073698187,-4.7646225138082,-1.896830724702,14.2381345144307,-2.9573968625565,-10.2005162622732,14.0568924886347,7.6995908512219,-8.339213115286,4.6818299784608,4.8576393659056,-4.8992294949314,13.6,1.0
18750.0,-16.1439272286234,1.9935028209147,10.9043335377353,-10.2371294244201,-2.1521356495682,6.0083177120294,-18.7921939061275,-2.262328418661,7.9037795483384,8.9291472425435,8.2498964185361,-1.4442578096907,8.7518435431706,-12.675255860878,-3.2558710387316,17.1856335608512,2.8525187165652,-2.7208201367741,-14.4765811422507,-6.8055741724773,-13.4555301476841,8.9379029968511,10.4302770344146,8.0124745794538,6.09598507088,-24.6913208559685,9.1136539725797,39.9432819858979,99.22,1.0
18780.0,-4.1956569978809,5.6528104895264,2.8018252610689,-9.2603653765276,-5.3126774005396,-5.4154402608992,5.6487755671066,-5.3261721322289,8.6408432521632,9.3894595364104,3.6373373082538,1.2064686665084,2.0919154930479,3.6975569053464,-8.7680913572924,6.3755085081825,3.9555299695116,-2.6786228640537,-3.5654669275,7.9944621491505,-2.0931341519429,1.4933643835468,-1.2446733176672,3.1454962220806,5.4471424119481,6.7775835552426,1.4250914474802,-6.5518750508894,193.57,1.0
22322.0,12.7751142022045,-7.0358546760511,1.3755063748873,-8.6757352839236,18.7835145188137,7.5540973823468,5.0710683382827,9.0369877763476,1.868884080618,2.9809457631798,6.2741661842506,-3.0980483406653,4.3509933204855,1.9992365277837,-15.2719294121817,6.1902355851862,8.4351391450657,4.6360924835493,10.8700725482956,-5.4868003182726,-3.040915833051,2.2851046421414,10.0486157036994,-9.6474487532538,-2.2548099643896,-4.393373736861429,1.1481999721501,-0.2176222803433,249.75,1.0
27990.0,1.3851454125725,-4.054635295776,-2.8604142671239,8.5464453368937,-3.2057820864318,-11.1581840194452,7.2595729339675,9.0039389788251,-10.4395156632078,5.3575316951748,2.4624812180628,-1.7889614923975,12.0504389910213,-3.7854657232655,2.8572715613306,4.0079428812274,-2.7016308187066,-1.0916343074344,-11.0776856255577,7.3382156574619,-5.2953016173775,1.2209288690481,-2.8217973812356,1.2378045395683,-9.4021561579063,9.5260755832439,-4.2034040106256,7.684815410496,11.85,1.0
37990.0,53.8975122269626,-104.1172430409172,-12.8200843490052,74.729691039959,67.5098074580265,76.1786904829089,-34.3504668356719,65.7709142737874,49.2943759790729,-39.5191342720116,-45.7025389166038,25.7668846029527,53.2980575591144,-60.5202758859766,40.2993123939407,-29.1773973545877,-59.7814040886078,-69.7200974457837,120.2526619713712,58.7468112157978,42.9652509413304,58.8544878890938,61.7755680878136,39.9622117759621,-28.9813602860863,19.9660322483358,71.4137319958673,37.5877486461615,31.2,1.0
58785.0,5.6455872617352,-1.8582281000143,1.1032028995714,3.5644562631203,-1.1115206420347,3.083719148808,7.8219700638284,-8.1323960044206,7.8528702601262,-2.4353496289423,-9.9144987826915,7.1624631904783,-8.0466528432391,8.7159415348285,9.1730962730241,13.3069382766774,3.7855239313078,1.3174143113251,11.8841481560323,18.3968176662539,10.2364542788081,-9.8634994250784,15.2121243553813,-5.813385982345413,31.2832525045156,18.7213022863072,11.3610865603429,8.4546519880625,93.15,1.0
71088.0,1.1338809568021,-0.8411674136199,-2.4891372356246,1.4868945717253,2.3774664179067,4.5773375691808,-2.0132940429629,0.1796843287393,0.9685602011345,3.1869722487418,-3.7846361342549,-2.342371476928497,0.7766491050577,-1.5510341451149,-3.8354001165262,9.8726675477969,-1.2094676471709,3.4245627242761,-8.7745427097896,36.0264950796232,-11.4009215122623,9.9636348690984,-13.9580179279167,5.2188901596735,-18.3353582733024,10.2646728581958,-5.6584408575259,-18.610588308637,16.32,1.0
79345.0,-9.1190295441099,-2.5043832347009,-25.3608600319877,-12.93033489029,-13.4464245904607,4.5987660065509,-3.563157202005,-5.1346056901597,28.2438017202313,21.636232617546,12.1437209013453,10.2953943638765,-12.9394327377292,1.192201362806,-11.8588209631004,4.9300012026903,4.9107975767686,2.8475884647106,-0.1677692589738,4.4954443795734,-8.1265167320979,0.3449217952637,-4.3401428156916,-19.0062510292644,3.7023744574151,-21.4620940385252,1.7914982521361,-8.0964959534669,28.75,1.0
