Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
672.0,0.8027099000912,2.5264328060088,-5.1345132958409,4.516661242904,2.1708062159161,-2.5675535612186,-3.7780884548363,1.0113371222258,-0.0661990391787,-5.1092485021249,4.7757294186512,-8.0671880517411,0.7385592821792,-6.6633343906712,1.1968602560514,-3.7117584097808,-3.6541280661895,-1.1491774022883,1.4541972634574,0.5227431292005,0.6511796891123,-0.0098023573165,0.8216982300655,0.5732457514058,-1.8593037711623,0.4194755401063,0.7104849164818,0.2293052250932,6.8,1.0
740.0,1.1238738685295,2.1014852662675,-4.6697518322111,3.9191945853775,-1.1717542273665,-1.6346624268417,-2.9592450316123,1.0898047919738,0.3153821132332,-3.8558123435255,3.4720548155879,-7.0864515905044,0.2472423408012,-5.1493045489021,1.7783336735845,-2.5414731091558,-1.2120585600723,-0.4917160509538,1.2182635517547,0.3041376840489,0.4432826487205,-0.0541956644021,0.8096539524936,-0.2722158669457,-1.9320683661417,0.2667776020704,0.2951706692523,0.1202055389445,8.9,1.0
891.0,-1.4855053669211,3.3615845482345,-4.037421983062,2.2570962519992,-1.3050433136985,-1.7794371930692,-3.4136868708813,1.6156067456938,-1.1071663612029,-6.1345613322761,5.5507460668902,-7.2337140673724,1.2611933240745,-6.5080682521927,-0.3810694249018,-2.5024778704565,-4.7351120524034,-0.6530260891055,0.4519489433627,0.4159572589418,0.6015431494728,-0.6468688115767,-0.1765836359032,-0.2255503668425,0.2236441863506,0.4219845393314,0.4640281604998,0.2328167197603,12.5,1.0
890.0,-1.6832288372294,3.5027937130738,-3.7227422655136,2.7253681527651,-1.8764154113688,-2.6316890123175,-3.3305591494932,1.4132035139945,-0.6769414945585,-6.0998817627489,4.2667134863192,-8.1432624336904,0.4457611652315,-6.4905502970589,0.165576095935,2.9284523884645,-4.1144862748604,-1.1136078477442,-0.3654215953725,0.264089115016,0.5540319317405,-0.4775258242063,0.1459665375405,0.5617000175965,0.1441461612151,0.4057044339142,0.7309809863423,0.3437455981249,10.1,1.0
869.0,0.7573210037634,4.1939118270308,-7.3238935894851,7.2802445178811,0.8733660228886,-2.6307615165835,-1.3964970563371,0.6430151726972,-2.2511901593355,-3.8442384979473,6.2550777366267,-7.2097479838334,0.8484505505741,-8.9579925294455,-0.5489449090793,-0.9731165269287,1.6245009152637,1.7313635328395,-0.1897244112286,0.5833026504981,0.4750262851303,0.2453998533457,0.3406032650121,-0.1846492227129,-0.9048809471942,0.5358319162375,0.5183238051648,0.2484689443759,9.9,1.0
408.0,-1.9132804847651,4.8178507105692,-5.8261296939925,5.6015004314121,1.1043925721427,-2.9351375481599,-1.6134020634756,0.6612573909003,-3.6963542517115,-7.3548406507896,7.2880551229175,-10.3752286504156,-0.2793145267586,-11.6367291212652,-1.9869889521587,-2.3423539829409,-3.4355235116861,0.2303603066365,-1.9714504884479,0.6766560333331,0.715641835101,0.5064272753154,-0.6370180764431,-0.1796417722189,0.9067663744335,0.4238854777181,0.9947666715134,0.5695186002672,5.6,1.0
451.0,-0.1514709600723,4.2135233257548,-6.7914377165042,6.6967966805562,0.5162965052557,-2.8663265418728,-2.3366525268751,0.3893278988311,-3.2716385715945,-6.7108130993785,7.5200890583623,-10.1852825163407,-0.2424443340703,-11.4434979157861,-1.2349879032824,-2.5892842044534,-3.1043834029628,0.1865218956949,-1.2144950966563,0.7327099637911,0.6368920744436,-0.4461260237328,-0.5052395476164,-0.1637434595956,1.4399158307798,0.4235736966752,1.0910246883603,0.6727406665552,5.4,1.0
528.0,0.5473955533083,2.5819538663814,-5.760813931418,4.3559228120962,-2.3437797540413,-2.0850402624683,-4.6161429446939,1.3498032517303,-0.818326066572,-5.2903302556665,6.3541875249446,-8.3853465737845,0.7352814087916,-6.9199015591646,0.4398140713521,-4.5498642988102,-6.188357508785,-1.2393123224444,2.1629847876235,0.4496129708855,0.6560525502792,0.2401677686736,0.5654111006692,0.2314637917254,-1.8082174115563,0.434807598683,0.6485342847629,0.2754137944199,10.1,1.0
614.0,-2.0699289755943,3.5396539992003,-4.4084977861828,2.6306681488526,-2.0226928705234,-2.2410168276631,-4.1352530829089,1.8035376576355,-1.2052791334498,-6.6167200227078,6.2536123191591,-8.5016482627636,0.5499300382405,-7.4061693740735,-0.3380817818165,-3.594515998308,-6.2047533860346,-1.1675871278837,0.4579870304882,0.6007790539527,0.7451032756194,-0.4035294489116,0.0994771781787,0.1716957787633,0.1920074334213,0.4084979315711,0.6525909146512,0.3999544787047,11.1,1.0
578.0,-1.7637555534396,3.3426439768536,-4.3682597314605,2.7053362594045,-2.0184124774989,-2.2322848873116,-4.1612371974431,1.8016818439796,-1.3393958754332,-6.8999066338695,6.2162096771629,-8.5708180047665,0.4160239919124,-7.3177120647519,-0.3365374713672,-3.5528019600508,-6.193145319075,-1.1432482913425,0.4648104821983,0.4609240037298,0.7679265724168,-0.4162423621377,-0.1122178117443,0.170613703101,0.1585044669519,0.4048828395799,0.5180124671764,0.3088582781495,13.1,1.0
805.0,-4.5172172041521,1.7956936534697,-3.2143722007943,4.2281985529843,-1.7732569908652,-1.0899081355364,-4.4772646265838,0.3722161584536,0.5720169533765,-5.4760226364309,4.7023227612571,-10.7331644693204,0.2043038757009,-9.3054230616157,-0.7074778686583,-7.4523422035017,-9.7025617903949,-4.020628834669,1.8405072903579,0.0609540656623,0.5818296972387,0.2460230564478,0.2170385275534,-0.1175645988396,-0.0387760437033,-0.3244528810722,-1.1020414259702,0.9907802879687,13.5,1.0
301.0,-2.7618021745566,4.856393214804,-7.5536162132478,6.2797418805316,-0.1607121191397,-3.0315497315395,-3.0035697455004,1.8784915694565,-3.7311537162297,-7.0916042461885,7.2029885878821,-9.8286999429989,0.0325016224806,-10.8241868651518,-1.5979139771436,-2.2794209852727,-2.6751138970203,0.3737989712553,-1.2821875635215,0.4990968602687,0.8347749503742,-0.3359011818723,-0.2847659041847,-0.1860156638468,1.1079338236619,0.5131955324511,0.3802841569073,0.403936550641,6.5,1.0
864.0,-2.4358521173848,4.7936441469285,-7.5184628357425,6.2958297464964,-0.1652101046637,-3.0363719640916,-3.0045573626269,1.9232326376105,-3.7786575802443,-7.1978033500097,7.1716691368215,-9.9010463683312,-0.1079345408852,-10.7606980453673,-1.5908250411801,-2.2608567241153,-2.6600970152908,0.3981034156455,-1.2855578017254,0.5087041844913,0.8167199070569,-0.3480599384592,-0.3024068786813,-0.1888352225659,1.1117522395866,0.5259646213862,0.5131395558286,0.4082046569718,9.9,1.0
964.0,-3.3991075373843,0.3585551607717,-4.3895580727395,4.7538943513947,-6.8745215447795,3.5283820906449,5.5312709207369,-1.8467337107769,-0.6756800928955,-1.8877731876028,4.5903956655097,-6.8980424321028,1.5540119863766,-3.6380233336633,0.4177420625541,-1.9135426808345,-5.0361351026734,-1.0838221165489,1.7633940135486,-2.9426257571539,-0.9523682562293,0.3048168735642,-2.0190074401089,0.270278608305,0.5061558818293,0.1963671944873,2.0859132180113,-0.8004516384092,5.8,1.0
280.0,-1.1264898259726,5.8735556917323,-10.9347272274397,8.9071468717112,-1.5894505339663,-2.7544152853567,-7.7104407452547,2.1308699459546,-5.8028281221457,-12.740933818137,11.9189131816255,-17.6691434633701,0.054964341772,-19.1143254902555,-0.8624645747441,-10.1666091836705,-15.4033921000636,-5.3949276424684,-0.3104809773872,1.5937746455456,1.7465182926633,-0.1784845108098,-0.5648412939709,-1.0645553694371,1.8017964135409,0.7908056147023,2.0197487333673,1.0089334033315,8.8,1.0
992.0,0.4782745040025,4.0147967886724,-5.6268720153718,5.9941409588329,1.7988752640463,-2.7073139468875,-0.4911182128417,-0.2234955930896,-2.4307128139112,-5.0530946099034,4.5540884225487,-7.7395389976294,1.4718185803394,-9.5346897126393,-0.8395968558474,-0.5632039456758,0.991934540531,1.0786756390789,-1.9054766027519,0.5404394408958,0.2498956830745,-0.5019672455306,-0.5137243355436,-0.3031136878224,1.668445255975,0.6218839340035,0.627937749878,0.5119104058373,12.3,1.0
131.0,-1.3266233126114,4.2419862323719,-9.7041034423517,6.5662730032429,-4.6495267932705,-2.1731290059488,-9.9899311630881,2.8913452988458,-3.1495156171254,-11.3204509744142,10.7530116482058,-15.8692075208155,0.6466900846324,-14.5907291336456,1.0123373998846,-12.1271892780298,-18.4873662058958,-6.8207618606092,3.0669989068897,1.3106776526442,1.9656787684851,0.5078092815916,0.7058093543187,-0.6693481181188,-1.6463368287809,0.6020395167059,1.8772583297702,0.8116065312051,16.5,1.0
629.0,-3.7911919512383,6.9989162521624,-11.3264670967895,8.7075567864979,-1.9657062102576,-2.8852880220387,-8.0385894169423,3.0739280785273,-6.1727904683702,-13.0934150665284,11.5197234753896,-17.5316063138752,-0.2551943895179,-18.7220867423879,-1.1831290856124,-9.9310966568779,-15.1270075099295,-5.2220089805919,-0.4017506534486,1.4826189996752,1.8570852274254,-0.0897091531869,-0.4086292441698,-1.0893081687793,1.2885364993493,0.5052418859164,1.9815287524116,0.7752604072266,5.2,1.0
635.0,1.0191365073243,4.2996326690243,-7.4356065936525,7.5269403745451,1.0182153300114,-2.7867223514535,-1.2410359960745,0.2639332683545,-2.1032244310063,-4.0378401962241,4.4701128075976,-7.5291695885636,1.8339174635013,-9.3403749946013,0.0766466501026,-1.1339582819835,1.7320088576438,1.4157345644709,-0.1871888552925,0.6354346631562,0.4160935992024,0.1551792270153,0.3106921502857,-0.3179178814405,-0.8111882756248,0.5665239245913,0.7273932704731,0.2578512825434,11.5,1.0
93.0,-4.5967952244476,2.7938674788435,-4.3751327125851,5.5676845487775,-1.4567580754882,-1.4494202890357,-4.0042148727802,0.6539340754125,-1.5984681310712,-4.4949517628436,5.3755058507684,-11.2490285500963,0.4745492351027,-8.0386948843516,0.6485708941693,-6.5535943474114,-10.1467554066029,-4.0910662665594,1.0914861222643,-0.0589705486559,0.6738980811185,0.0198372245981,0.2184078171529,-0.1458622026478,0.4382384315641,0.1322706213884,-1.4084579336351,0.7080746825951,3.7,1.0
295.0,-4.6277126558096,3.1444691022554,-5.6983542669478,6.0281908024146,-2.0907697293842,-1.4293229656391,-4.3874219598801,1.0163918141089,-1.2070104231989,-4.0388912135735,5.0494087830112,-11.0240186070638,0.6430677655417,-7.7409422049459,0.8436339447844,-6.6770692397478,-9.8317651537707,-3.9930211220175,1.6049248590611,-0.1077594451007,0.7509882362825,0.3549832889579,0.7288434688045,-0.138128454293,-0.5713323319564,0.0664099372226,-1.2317773222368,0.8056975900266,11.2,1.0
393.0,-3.9640047384339,3.2009348909346,-1.0884980036435,3.3646327404492,-1.8035623580165,0.4203505873011,-0.8549400390866,-3.1775349198435,2.9208286617326,1.1151128797841,3.2871868973604,-6.9043272836098,0.9727106054863,-6.1206053530463,-0.7044446295793,-2.9750918847009,-4.9447356917792,-1.8180826851643,-0.5624620684332,-0.4318976932907,1.7886654309718,0.0253032386273,0.2937309265889,0.5794959538824,-0.4066030573954,-0.3098627441967,-2.9362713293623,-0.5306051988433,80.1,1.0
97.0,-2.4896171982066,6.9167143849589,-13.605407286905,10.4432280604089,-2.8544610347613,-2.9551157852808,-9.201288615158,3.4495733607094,-5.5542120264163,-11.7538669726054,11.5692047358091,-17.1286622386197,0.1555715664952,-18.3937733551117,-0.2041721135154,-10.5294973901352,-14.3412111342805,-5.2054864659735,1.3702262705029,1.5888551923643,1.7877377255122,0.4339981845377,0.3876590406181,-1.086406409064,-0.5902726700661,0.7317037722091,1.8342207600611,0.6896871722079,31.0,1.0
126.0,-2.7800423516283,5.3254423097154,-10.963330279949,6.5899506577051,-5.6599239886674,-2.1440307908179,-11.0999752166988,4.1147218086386,-3.3293042635101,-11.4619497720742,10.3468468145196,-15.3790524832049,0.8344416081053,-13.783778549111,-0.1785604546048,-11.8114830172036,-18.0030037037772,-6.7378345387988,3.2269293521312,1.291443966404,2.1028828770117,0.4511020647197,0.8952551404535,-0.6783793814124,-1.5468151125355,0.5875388232904,1.3277130955014,0.4831724862176,7.1,1.0
323.0,-5.3543617793894,8.1874205553424,-12.6528112729451,8.6943418930076,-3.0060022811406,-3.0799487568674,-9.152793937964,4.3450622098478,-6.2298008462392,-13.0366983691086,11.1284702795809,-17.0313009454512,-0.0694010568109,-17.9499976898664,-1.2662356609884,-9.6235653091927,-14.6449024646829,-5.1473011063125,-0.4746751437923,1.4058619148363,1.9461647929127,-0.1671717942199,-0.2108039697558,-1.1016854579945,1.4521760950249,0.7084245963657,1.4747147838443,0.7087252050941,17.9,1.0
73.0,-4.0530144987385,8.1047965045532,-14.9317142097387,10.2300998254434,-3.8944260973578,-3.1500131844772,-10.3156978119105,4.7208039104364,-5.6112479709878,-11.6971810675738,11.1779207278123,-16.6283393320966,0.3413676825563,-17.6216383537192,-0.2872999233795,-10.2220166783909,-13.8590853730578,-5.1307100383204,1.2972663350435,1.5126248801914,2.0769883960945,0.3565104871733,0.5859081065182,-1.0988213143638,-0.4265673946858,0.7348735024812,1.5272090762422,0.6232350685143,24.6,1.0
152.0,-4.6105287823079,8.5362143896734,-15.3962220036857,10.2133493732801,-4.2513409828668,-3.2226887354413,-10.6883728387405,5.1603811202453,-5.5893111877721,-11.612186624292,11.0524905985898,-16.4581971409423,0.4026445224048,-17.3759212828629,-0.3123932673282,-10.1222031696097,-13.6991476447033,-5.1085851785834,1.2620261478038,1.534239779416,-0.2237850025763,-0.454408428569,0.8459584037683,-1.1040415962349,-0.3506845947344,0.7418360593777,1.5059576247984,0.6216436145035,11.4,1.0
117.0,-4.5418928508781,2.8020864330628,-1.4729387093195,2.4072985182297,-0.7717825643475,-0.9409025722568,-1.493900739668,-3.3549050858219,1.808962685933,-1.0774170210637,3.438502360401,-6.4426103453235,1.1995363818292,-3.1664755445914,0.9147279044408,-4.7423830782794,-5.1698762997214,-2.444668574159,1.8592240540949,-0.3656792203426,1.8635966663387,-0.1174139159738,-0.4493399558325,0.5455452020392,-0.2545578187969,-0.5117638450082,-3.8080804754792,-0.5712482651451,13.7,1.0
187.0,1.1883749383056,0.7984740237148,0.2946843290798,3.0702575745121,0.0757387968744,-0.1219808851962,0.0770112715089,0.0141264633348,0.7600436171912,-0.4924729353246,0.9727283997394,-2.4475568142263,1.1359500567544,-0.2303058037476,-0.9223543746534,0.2356421725173,2.1989982207317,-0.0620962094872,-1.4327072124884,0.2173581922507,-0.5235539042179,-0.9008522848013,0.1776144554348,0.0676084525717,0.4501818174404,-0.2189409294816,0.1129477659299,0.154254272105,7.3,1.0
220.0,1.0897843567071,0.8422894020128,0.1823341450484,2.9240497058061,0.5124060094179,-0.1144145584801,0.1535578385028,-0.0103533510857,0.7837977573511,-0.6542239005283,0.0549210089291,-2.6767565749518,1.7412066261053,-0.3560769568051,-1.1404143924021,0.7573227359442,1.8070244663556,0.6263491964758,-0.7651046098453,-0.043434644976,-0.6026355584827,-1.1473975276377,-0.1567520238825,-0.2406884047509,0.641235201259,0.0016997131054,-0.1030411199143,0.1498190203613,14.6,1.0
230.0,-0.3693267051087,1.0114527824825,1.941002725058,1.631595162781,0.0351468417701,0.0063748245123,0.1661551699667,0.1829882363814,0.4802554034646,-0.0645626748944,0.4003763699616,-2.9217601822058,1.0242132603067,1.4007937751745,-0.3002826442477,0.606047712604,0.2151142646522,0.0532041211064,-2.4485215919978,-0.2587086656323,0.2593873893929,0.6926695688047,0.0464038161729,0.2207475020731,-0.2691207542943,-0.2366046849274,-0.0008451868018,0.139347147684,14.5,1.0
520.0,-5.1680532208903,8.9676134273196,-15.8607281345199,10.1966027898002,-4.6082410912285,-3.2953748517813,-11.0610570028839,5.5999626344439,-5.5673755459304,-11.5271935556618,10.9270590938223,-16.2880541668374,0.4639214865105,-17.1302021607164,-0.3374875592453,-10.0223919213595,-13.5392089915284,-4.8864572584475,1.226784378194,1.5558781952762,-2.1041099452235,0.2910583993797,0.7229276698729,-1.1092635573966,-0.2747988626453,0.748798036792,1.4846973467709,0.6200558702418,22.9,1.0
838.0,-5.0878781083629,6.8677086635918,-13.4109311390961,8.5178951411561,-11.1144223939431,0.7722478387583,-9.36253281089,5.4287042077508,-4.7970055281704,-11.6868116556003,9.2690790576639,-14.9941631493943,1.3563770070094,-11.7521613037885,0.3744298141693,-10.5882417917426,-18.2888105354197,-6.7988401330195,2.482807935517,0.5237372915706,2.1860830010772,0.8601902408632,0.8168057858608,-0.5467434296299,-1.5170429257099,0.1285874041357,0.5266467809769,-0.2697260311311,69.9,1.0
399.0,-14.3744374924816,6.4031845165151,-17.6126323688773,11.1703523334774,-4.0501420641004,-3.272098208874,-16.4358068114273,-1.3439469926018,-6.7152728996385,-13.5705451263468,10.4452629545964,-14.9226996343725,0.2716330851445,-14.9663743633401,-0.1595759395596,-8.5687392723407,-12.7041408991335,-5.0166204953299,0.6792003580166,1.2012498701737,-2.3759622294602,0.4423907060324,-3.4645080381666,-0.7181401900026,0.2534076826981,0.8550794608207,2.6065661616151,-0.8929160470628,2.5,1.0
675.0,-12.2396031574191,4.3882673016883,-16.4870729373576,10.0072738734151,-10.3201989827418,0.2306698118562,-15.5003233044866,-1.0576959809392,-5.2046309683364,-12.8389293107658,8.7056819671916,-13.4561301301529,1.2654637602837,-9.7098815020748,0.4699872791514,-9.4052104451603,-17.4420303090921,-6.6926377872275,2.1693774493145,0.0144985365966,-1.9896096332183,1.8453145001484,1.4768158093986,-0.4542714183645,-1.5107408519533,0.2537254445329,1.1124772080616,-1.7692904759581,11.1,1.0
690.0,-15.2988450085404,7.372323896505,-18.9269123426715,11.0655258405082,-6.7938562801524,-2.0209365748647,-14.8133299850517,-0.6212140943164,-7.0750966153328,-14.06679465961,10.1777688628128,-14.8854337328753,0.4451792340742,-14.5663889726618,-0.2463525419686,-8.2332424955582,-12.5025964553997,-4.7766834207782,0.7046259107048,1.0115022146152,-2.3448836822845,0.6274953410262,-0.2450781512583,-0.8817485514749,1.0952713462962,0.9167617179533,2.1629423738421,-1.0780631632361,7.9,1.0
762.0,-14.079165107375,7.3213699623948,-21.3058357441203,11.8275118692382,-7.8742806873669,-2.1027102766695,-15.3716122801789,-0.2565949095813,-6.2801248983819,-13.248277653662,10.0875873241715,-14.4639797552171,0.6937593576387,-14.3915983463059,-0.1813925039489,-8.1641288443641,-12.3398049728515,-4.7370790260093,0.8531498478845,1.1027643417188,-2.2668360624416,1.2309551979966,1.0911532381854,-0.9331321070749,-0.2271793449347,0.7346929035253,2.0719049446479,-1.295287683935,30.2,1.0
