Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
8757.0,-1.96390565064612,3.34249387405853,-4.56840982866391,2.70518615661231,-2.2185625747012,-2.43243498452347,-4.3613872946492,1.60153174118738,-1.53954597263821,-7.10005673107402,6.21605957437579,-8.77096810297106,0.215873889117577,-7.51786216195933,-0.536687568573946,-3.75295205725621,-6.39329541628256,-1.34339838854732,0.264660379401687,0.26077490048943,0.567976469630209,-0.616392459337605,-0.11235790895564,0.127663800312643,0.158658563164908,0.204732736797384,0.318562363717058,0.108707175355039,1.0,1
8808.0,-4.71736730136461,1.59554355067536,-3.21452229797371,4.22804845019098,-1.97340708807407,-1.09005823274706,-4.67741472378918,0.3720660556607,0.371866850586446,-5.67617273363295,4.70217265845969,-10.9333145665229,0.0041537729073756,-9.50557315881866,-0.90762796586927,-7.65249230071627,-9.90271188759999,-4.22077893187432,1.64035718757076,-0.139196031547219,0.381679594448867,0.0458729536547481,0.0168884247578658,-0.317714696048459,-0.238926140915363,-0.524602978277075,-1.10219152318107,0.990930385179455,1.1,1
8878.0,-2.7619522717652,5.7562431120131,-7.75376631044951,6.27959177774041,-0.160862216345068,-3.23169982874542,-3.20371984271359,1.67834146666218,-3.93130381344335,-7.29175434339106,7.00383848509336,-10.0288500402042,-0.16764847472826,-11.0243369623568,-1.79806407434912,-2.47957108247958,-2.87526399422718,0.173648868461803,-1.48233766073409,0.298946757473063,0.634624847587395,-0.53605127908503,-0.484915806389363,-0.386165761052243,0.907783720866325,0.313045429671138,0.18013405410936,0.203086647848195,1.0,1
8886.0,-2.63590221458991,5.69349404413334,-7.71861345675713,6.29567964370239,-0.169360201876604,-3.23652206129983,-3.20470745983021,1.72308253481851,-3.97880767744271,-7.39795344680412,6.97251858203365,-10.1011964655363,-0.308384704093104,-10.9608481425756,-1.79097513839129,-2.46100682131966,-2.86024711249675,0.19795331285243,-1.48570789893555,0.308554081695724,0.616569804264795,-0.548210035667341,-0.502556780889152,-0.388985320082496,0.911602136795275,0.325814518596015,0.313088559105246,0.207354754177105,1.0,1
9064.0,-3.59925763460058,0.158405057981918,-4.58970816995278,4.75374424860501,-7.07467164198047,3.52823198785964,5.33112081794046,-2.04688380809352,-0.875830190108909,-2.0879232848175,4.59024556271804,-7.0981925293095,1.35386188358727,-3.83817343087629,0.21759195976383,-2.11369277804869,-5.236285199879,-1.28397221375239,1.56324391075463,-3.14277585436857,-1.15251835344031,0.104666770778206,-2.21915753731663,0.0701285055142435,-0.493994215327135,0.196217091697407,1.88576311522186,-0.852569315611627,1709.68,1
11080.0,-2.22563992318837,5.87340558894224,-11.1348773246534,8.90699676891115,-1.78960063118047,-2.95456538256193,-7.91059084246757,1.93071984316721,-6.00397821935864,-12.9410839153406,11.9187630788287,-17.8692935605726,-0.531185755438895,-19.3144755874702,-1.06261467195689,-10.3667592808729,-15.6035421972757,-5.59507773967209,-0.510631074601524,1.39362454253708,1.5463681898683,-0.378634607019444,-0.764991391183153,-1.26470546665082,1.60164631033166,0.59065551191249,2.01959863057911,1.00878330054497,1.0,1
11092.0,0.278124401214799,3.81464668587872,-5.82702211257507,5.99399085603744,1.59872516125902,-2.9074640440922,-0.691268310046013,-0.223645690295459,-2.63086291111712,-5.25324470710806,4.55393831975181,-7.93968909483229,1.27166847754461,-9.73483980984492,-0.839746953051626,-0.763354042882278,0.791784437743699,0.878525536283806,-2.10562649995526,0.340289338102676,0.0497455802857111,-0.702117342737886,-0.713874432748298,-0.503263785028211,1.4682951531862,0.421733831211129,0.427787647090152,0.311760303043312,1.0,1
11131.0,-1.52677340981767,4.04183612957824,-9.90425353956594,6.56612290045331,-4.84967689047395,-2.17327910316024,-10.1900812602914,2.69119519606067,-3.3496657143389,-11.5206010716185,10.7528615454079,-16.0693576180178,0.446539981842952,-14.7908792308498,0.81218729709219,-12.3273393752355,-18.6875163031004,-7.02091195781054,3.06684880409472,1.31052754985496,1.76552866569824,0.307659178802399,0.505659251521764,-0.869498215332241,-1.8464869259949,0.401889413918483,1.8771082269816,0.611456428418285,1.0,1
11629.0,-3.99134204843966,6.99876614936629,-11.5266171932049,8.50740668371009,-2.16585630747109,-3.08543811924475,-8.23873951414741,2.87377797574332,-6.37294056557427,-13.293565163732,11.5195733725913,-17.7317564110795,-0.455344486724315,-18.9222368395904,-1.3832791828234,-10.1312467540786,-15.3271576071344,-5.42215907779862,-0.601900750661379,1.28246889688155,1.65723512463747,-0.28985925039595,-0.608779341382248,-1.28945826598274,1.08838639655671,0.505091783122426,1.7813786496236,0.775110304431175,1.0,1
11635.0,0.819986404535781,4.09948256622957,-7.63575669086609,7.32679027175927,1.01806522722199,-2.98687244865907,-1.44118609328024,0.263783165562137,-2.30337452820988,-4.23799029343745,4.46996270480212,-7.72931968576897,1.63376736071134,-9.54052509180723,-0.123503447105906,-1.33410837919139,1.53185875484967,1.2155844616815,-0.387338958087845,0.435284560359033,0.215943496413054,-0.0449708757717806,0.11054204749278,-0.51746797864794,-1.01133837283812,0.366373821796963,0.527243167681348,0.0577011797503882,1.0,1
12093.0,-4.79694532165384,2.59371737604888,-4.57528280980033,5.3675344459869,-1.65690817270638,-1.64957038625133,-4.20436496999406,0.453783972625093,-1.59861822828374,-4.69510186005889,5.17535574808134,-11.4491786473003,0.274399132312121,-8.23884498155653,0.448420791376934,-6.75374444462245,-10.3469055038089,-4.29121636376371,0.891336019466093,-0.25912064586941,0.473748187921451,-0.180312872606957,0.218257714357994,-0.345612299859653,0.238088328772941,-0.0678794805963969,-1.60860803084099,0.507924579798901,0.0,1
12095.0,-4.82786275302439,2.94431900163904,-5.69850436416491,5.82804069962809,-2.29091982659664,-1.62947296285627,-4.58757205709427,0.816241711312066,-1.40716052040254,-4.23904131078496,5.04925868029091,-11.2241687042667,0.442917662749971,-7.94079210215184,0.643421792702846,-6.87721913695071,-10.0319152509765,-4.19317101921954,1.40477495626589,-0.307909542312681,0.551138333091179,0.154833386163481,0.528693366010927,-0.338278551501969,-0.771482429169285,-0.1337401599889,-1.43192741943938,0.605547487231944,30.39,1
